-0.01517313841,-0.01638968537,-0.01770109271,-0.01876091831,-0.01967561406,-0.02059385382,-0.02159431393,-0.02270321073,-0.02391919416,-0.02522238684,-0.02657576002,-0.02792526421,-0.02920042702,-0.03031597287,-0.03117542607,-0.0316770604,-0.03171913782,-0.03119703438,-0.02999211244,-0.02799259156,-0.02514278186,-0.0214865583,-0.01717164601,-0.01245550862,-0.00770473557,-0.00337325106,4.493593982e-05,0.002074068904,0.002304582071,0.0004773324754,-0.003144209028,-0.00680401423
-0.01926898182,-0.02047790572,-0.02178379356,-0.02284264263,-0.02376448022,-0.02470538395,-0.02575310227,-0.02694226864,-0.02827812017,-0.02974507857,-0.03130786021,-0.03291126583,-0.034480216,-0.03592049146,-0.03712132173,-0.03796118075,-0.03831549922,-0.03805864263,-0.03705059701,-0.03512739166,-0.03216814944,-0.02817084751,-0.02325553566,-0.01767453015,-0.01182180181,-0.006221826166,-0.001488700738,0.001734612774,0.002841217645,0.001391261991,-0.002402360354,-0.006495546281
-0.02376092201,-0.02496720249,-0.02626147269,-0.02729584466,-0.02818658371,-0.02910326911,-0.03014892102,-0.03137165637,-0.03278700692,-0.03438620695,-0.03613733605,-0.03798509299,-0.03985054644,-0.04163113723,-0.04320205849,-0.04442115801,-0.04513829776,-0.04520323308,-0.04445476472,-0.04267908579,-0.03968718722,-0.03541255282,-0.0299281717,-0.02346250382,-0.01641900843,-0.009380051942,-0.003080418081,0.001646922902,0.003947992306,0.00313377329,-0.0006910621961,-0.005191364393
-0.02863292218,-0.02985073936,-0.03112813829,-0.0321024394,-0.03290261554,-0.03372289046,-0.03469134576,-0.03587658683,-0.03730886972,-0.03898869571,-0.04088862527,-0.04295364979,-0.04510118569,-0.04722069227,-0.04917394038,-0.05079840089,-0.05191645009,-0.05234699394,-0.05190056378,-0.05033190988,-0.04738908974,-0.04291451283,-0.03691353712,-0.02957062559,-0.02127576722,-0.01264758336,-0.00453103798,0.002037085988,0.005906819819,0.006059830636,0.002412186444,-0.002430959696
-0.03388615243,-0.03514083393,-0.03639418665,-0.03725303708,-0.03787242789,-0.03849012257,-0.03927393343,-0.04032207064,-0.04168424028,-0.04337194734,-0.04536213174,-0.04759910443,-0.04999571785,-0.05243314535,-0.05476007013,-0.05679400932,-0.05832853354,-0.05914636586,-0.05902466804,-0.05770837577,-0.05488379788,-0.05028274923,-0.04382576964,-0.03563288849,-0.02605316529,-0.0157098393,-0.005533347126,0.003235967753,0.009109424139,0.01064950118,0.007475795948,0.002407303768
-0.03955698079,-0.04088605131,-0.04209952381,-0.04275468795,-0.04305838382,-0.04332239581,-0.04377508119,-0.04455511068,-0.04573559302,-0.04733889986,-0.04934410223,-0.05169159486,-0.05428681729,-0.05700160069,-0.05967106869,-0.0620927092,-0.06403099325,-0.06523151372,-0.06544077639,-0.0643965483,-0.06172322137,-0.05704389804,-0.05018184721,-0.04117358699,-0.03029639631,-0.01813519675,-0.005665075444,0.005689571983,0.01407248378,0.01753175959,0.01524937104,0.01015003634
-0.04574454974,-0.04719661884,-0.04833152333,-0.04863985462,-0.04842767636,-0.04812800289,-0.04805753559,-0.04840652595,-0.04927244597,-0.05068457185,-0.05261874124,-0.05500561444,-0.05773684668,-0.06067316183,-0.06363439391,-0.06639741204,-0.06869940834,-0.07025115051,-0.0707653981,-0.0699625494,-0.06741891246,-0.06266625769,-0.0554209834,-0.0456230959,-0.03344500028,-0.01937821025,-0.004388611296,0.009960050478,0.02143997901,0.02749562837,0.02669441744,0.02187919909
-0.05265513486,-0.05428415497,-0.05525170815,-0.05497844752,-0.05395375072,-0.05280290189,-0.05196586324,-0.05169223107,-0.05209753135,-0.05320726517,-0.05498401408,-0.05734231268,-0.06014893798,-0.06324761873,-0.06643916662,-0.06947826853,-0.07207689699,-0.07391393701,-0.0746601981,-0.07399537305,-0.07147754352,-0.06658686835,-0.05892718078,-0.04833182586,-0.03483163382,-0.01876653899,-0.00103597707,0.01673945068,0.03199185281,0.04150236229,0.04302434204,0.03901226061
-0.06068912577,-0.06253543837,-0.0631439811,-0.06189910291,-0.05961807199,-0.05722461367,-0.05532230989,-0.05421568199,-0.05401650607,-0.05472656674,-0.05627653448,-0.05855847103,-0.06140726088,-0.06462607023,-0.067992164,-0.07123574012,-0.07404263608,-0.0760598428,-0.07690883777,-0.07619906086,-0.07350090472,-0.06829390416,-0.0600972015,-0.04860287565,-0.03366993596,-0.01547087933,0.00523355317,0.02690596643,0.04670777998,0.06076601936,0.06583412627,0.06350602255
-0.07066170648,-0.07267993131,-0.07250985744,-0.06962015824,-0.06540380219,-0.06123757627,-0.05792061403,-0.05577342953,-0.05485256117,-0.05510489884,-0.05640243488,-0.05858525522,-0.06146065358,-0.06478269178,-0.0682879911,-0.07167681757,-0.07460493483,-0.07668243217,-0.07747978248,-0.07654850555,-0.07344476309,-0.06764125617,-0.05859538254,-0.04585919159,-0.02916865285,-0.008589270912,0.01542773382,0.04157557556,0.06689875214,0.08700404799,0.09750004396,0.09840351151
-0.0844054927,-0.08617535587,-0.08420552945,-0.07842299605,-0.07122018738,-0.06459636429,-0.05950096075,-0.05614867352,-0.05444856168,-0.0542260635,-0.05528810112,-0.05739872382,-0.06030563259,-0.06372427023,-0.06734922,-0.07084419223,-0.07383043501,-0.07587968534,-0.07651529272,-0.07523213229,-0.07152862204,-0.06483961787,-0.05456196875,-0.04016114953,-0.02125664187,0.002301364971,0.03038023877,0.06186615779,0.09420351775,0.1228007635,0.1420031529,0.1490106207
-0.1062001526,-0.1058966808,-0.09939810706,-0.08829335822,-0.07657212867,-0.06676256351,-0.05963265551,-0.05502361721,-0.05257496614,-0.05196062865,-0.05286308465,-0.05496456443,-0.05794810107,-0.06148585769,-0.06523313929,-0.06881752216,-0.07182583399,-0.07379312689,-0.07419831405,-0.07247659628,-0.06805167789,-0.06032033613,-0.04863728322,-0.03235035246,-0.01085634644,0.01632940761,0.04940918633,0.0878340608,0.1298503906,0.1714486749,0.2057702244,0.2245833563
-0.1451634066,-0.136624913,-0.118611361,-0.09774869139,-0.07972661473,-0.06639907916,-0.05736173289,-0.05174787791,-0.04881357319,-0.04802292431,-0.04894053305,-0.05117098967,-0.05433739663,-0.05806835649,-0.06198490951,-0.06568505984,-0.06872746282,-0.07061651346,-0.0707925867,-0.06863892867,-0.06352051633,-0.05481611673,-0.04185123648,-0.02383490992,0.00011458197,0.03093327668,0.06953306994,0.1166187484,0.1723102752,0.2348356765,0.2965920648,0.3387075831
