0.00109074151,0.005246596833,0.006034052983,0.004561622294,0.00108701719,-0.004128163681,-0.008171242001,-0.003729157249
0.0142894062,0.02868430765,0.02762321456,0.01747399555,0.0005350685086,-0.02140782188,-0.03858297138,-0.02613303194
0.04203117864,0.06733329253,0.06025532458,0.03587963749,-0.0009562854339,-0.04663636893,-0.08516325694,-0.07141844745
0.0763861554,0.1105170658,0.09600544873,0.05752437407,0.0007982195437,-0.07053142182,-0.1367899555,-0.1346605887
0.1138313782,0.1508733127,0.1286277008,0.07932010287,0.006100364275,-0.08997582619,-0.1885014049,-0.2126592495
0.1539059851,0.177323832,0.1470185419,0.09505744765,0.01511489049,-0.09906738518,-0.2263979898,-0.2864676291
0.196960219,0.1688734995,0.1220652599,0.07904276947,0.01448887977,-0.08141975898,-0.206202661,-0.2955068132
0.141608323,0.1086838434,0.07561850533,0.05109324967,0.02317896041,-0.01654010242,-0.08118023995,-0.1573368484
